# games_eh_e5.csv -- memory-two Wright-Fisher run eh_e5 (parameters: runs.csv), one row per sampled game, ipt order 0..511.
# Reduced by provenance/robustness/reduce.py from the packed files eh_e5.{idx,bin} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv; gid = 2000 + ipt)
#   isl      the task index of the game in the kit's slurm array (isl = 3*(ig - 1) + ie with ie = 1); it fixes the seeds
#   E        realised efficiency: mean per-round payoff of the population over the sampled second half of the
#            ten replicates, divided by Emax = max(1, (1 + u + v)/2)  (the 'ef' column of the .idx)
#   efsd     standard deviation over the ten replicates of each replicate's pay/Emax, as the simulator wrote it (the .idx)
#   pay      mean per-round payoff of the population, the numerator of E
#   ndist    number of distinct strategies with a non-zero count in the summed abundance
#   nrep     replicates found (10 at every game)
#   S_abc    pooled share of the population in the atom abc (efficient-stable-competitive, eps -> 0 atoms):
#            the abundance summed over the ten replicates and the sampled half, normalised, summed over the atom
#            (the atom 101 is empty at every game and has no column)
ipt,isl,E,efsd,pay,ndist,nrep,S_000,S_100,S_010,S_001,S_110,S_011,S_111
129,1753,0.97834185159,5.384028e-05,0.97834185159,65536,10,0.03203346811305463,0.0,0.0017061823155714098,0.0010701371397334317,0.9650469822717233,0.00011202369949313775,3.120646044652391e-05
130,1756,0.98642648014,0.0004622553,1.8755589422,65536,10,0.05239427200035249,0.0019733756377294694,0.0,0.004195044382796716,0.8813234571524435,0.0,0.060113850826678014
131,1759,0.97779450598,0.001288806,0.97779450598,65536,10,0.03160037433578633,0.04933497401252932,0.0,0.0025911362034211883,0.8781144885452626,0.000492628259518583,0.037866398643482437
132,1762,0.98547119969,2.190972e-05,0.98547119969,65536,10,0.03336000385715044,0.0,0.0,0.005676862284688766,0.18914044945506317,0.0,0.771822684403105
133,1765,0.98553738364,0.0007115542,2.0273774401,65536,10,0.05394501801525524,0.005127663054068328,0.0,0.004129317991611778,0.9211911022206304,0.0,0.015606898718435472
134,1768,0.97342641729,0.0005478863,0.97342641729,65536,10,0.024499142097150713,0.0,0.001399756118904964,0.0008786787206240741,0.9730136812434194,0.000158778779829869,4.996304007641625e-05
135,1771,0.99159610747,0.0003725781,1.2298115786,65536,10,0.04813645106432663,0.010723672969182491,1.9546159844627432e-05,0.002575140099298673,0.10353689667179666,0.00037366063925819894,0.8346346323962928
136,1774,0.98957607033,0.0001398182,0.98957607033,65536,10,0.04789570991935712,0.03818862139350749,0.0,0.0022841963587034754,0.0,0.0003721357353065689,0.9112593365931261
137,1777,0.97915266062,4.534928e-05,0.97915266062,65536,10,0.027168308269248206,0.0,0.0014139610332150883,0.0045968378093483,0.13106783739998126,0.0,0.8357530554882049
138,1780,0.98496110982,0.001834325,2.1440217908,65536,10,0.05969163675840655,0.00787302732613726,0.0,0.003609356245096675,0.905044178531116,0.0,0.023781801139245724
139,1783,0.97569994682,0.0003038252,0.97569994682,65536,10,0.019909966633718905,0.008539780851895117,0.0002080672421922567,0.0005368132240456264,0.9705039728066313,0.0002797104813369798,2.1688760179585603e-05
140,1786,0.99143434468,1.396666e-05,0.99143434468,65536,10,0.03438757771388818,0.005010996301510518,0.0,0.005700829936436577,0.0648336191385565,0.0,0.8900669769096065
141,1789,0.98621672309,0.000343019,1.7831838504,65536,10,0.05436317647417117,0.005850049035704453,0.0,0.004451868925545694,0.9008677918557269,0.0,0.03446711370885101
142,1792,0.97677765101,9.303015e-05,0.97677765101,65536,10,0.03168748515645693,0.0,0.001808921654735146,0.0010651695783873867,0.9652768599506864,0.00012990887968065303,3.1654780044351735e-05
143,1795,0.98690477379,0.0006018096,1.7405761928,65536,10,0.05393958751460301,0.0036555286450902814,0.0,0.00528126506926352,0.8351402305984026,0.0,0.1019833881726403
144,1798,0.97444963505,0.002723283,0.97444963505,65536,10,0.041318802434228294,0.08703791905826629,0.0,0.0075940256092070476,0.7590648989620916,0.0010781345580656123,0.1039062193781382
145,1801,0.98215520838,1.961244e-05,0.98215520838,65536,10,0.029487667144555085,0.0,0.0004178303183721645,0.0053360527447607,0.1505252801499443,0.0,0.8142331696423478
146,1804,0.98466590814,0.001694556,2.2236717897,65536,10,0.05329303984864173,0.002125153419549464,0.0,0.0037587360622683766,0.9251195375833206,0.0,0.015703533086220117
147,1807,0.97288988816,0.0005182021,0.97288988816,65536,10,0.021535237973201084,0.0,0.0006818827384930792,0.0007722090801580001,0.9768026558484073,0.00016552007997551382,4.2494279763697184e-05
148,1810,0.99762781187,2.358126e-05,0.99762781187,65536,10,0.03963203879491375,0.03660675091941051,0.0,0.009311544238985158,0.02052862295341198,0.0,0.8939210430932801
149,1813,0.98768868558,0.0003997932,1.353249244,65536,10,0.04600774290550116,0.01304305888034965,0.0,0.004757637637389175,0.7834856358825255,0.0001299485185371477,0.1525759761756974
150,1816,0.97780117632,7.960299e-05,0.97780117632,65536,10,0.02774075937696703,0.0,0.0018217654343330118,0.0040276879615835795,0.1927765844998052,0.0,0.7736332027273147
151,1819,0.95920689438,0.02847592,2.0776571208,65536,10,0.32186418870646466,0.19157021488055878,0.0,0.002806995339135422,0.45576888346191335,0.0,0.02798971761192838
152,1822,0.97748743807,0.0002983974,0.97748743807,65536,10,0.020714819331529,0.00815521433862001,0.00011910338088139674,0.0006743466585289672,0.969784840779453,0.0003616108788409207,0.00019006463214727462
153,1825,0.98762905385,1.065247e-05,0.98762905385,65536,10,0.03234666101368815,0.00456458438346116,0.0,0.005484148267045287,0.04611766393697771,0.0,0.9114869423988272
154,1828,0.98513797964,0.003087112,2.0876459139,65536,10,0.0569650646975339,0.005170969656248553,0.0,0.004264016188599331,0.912105477438862,0.0,0.021494472018754946
155,1831,0.97485034878,7.630353e-05,0.97485034878,65536,10,0.031111424665651023,0.0,0.001998558292395776,0.0010295787577917867,0.9656588235842662,0.00015552665940806498,4.608804048551364e-05
156,1834,0.98724641901,0.000480551,1.5146134026,65536,10,0.05669601580497483,0.009801479020241038,1.504347980740633e-05,0.004308126953624825,0.5376828975138929,0.0005012840186537219,0.3909951532088057
157,1837,0.9873911931,0.0002683801,0.9873911931,65536,10,0.03991700027705589,0.038317266691821276,0.0,0.0013634809786695335,0.0,0.00011555084124830362,0.9202867012112051
158,1840,0.97895211782,3.801894e-05,0.97895211782,65536,10,0.026626570526970133,0.0,0.001144011276471744,0.004594681283572184,0.11449791456566458,0.0,0.8531368223473361
159,1843,0.9859642961,0.0002602192,2.3512937608,65536,10,0.05087982736021599,0.0022921752446216576,0.0,0.003798942060285714,0.9310890083942536,0.0,0.01194004694062193
160,1846,0.97283424212,8.4776e-05,0.97283424212,65536,10,0.018703370407656027,0.009116064565876684,0.0002117257803381257,0.0005786307202966935,0.971136753205843,0.00022650170002156133,2.6953619965313988e-05
161,1849,0.99374630059,1.658409e-05,0.99374630059,65536,10,0.035148632428428646,0.024336431093488566,0.0,0.006258495651809765,0.03338298604764891,0.0,0.9008734547786245
162,1852,0.98667971117,0.0003723866,1.7387339246,65536,10,0.05067566869884431,0.008410639937113653,0.0,0.004717722682729771,0.8558280505318046,4.5113120064047e-05,0.08032280502944263
163,1855,0.97595852545,0.000113865,0.97595852545,65536,10,0.03036762193517547,0.0,0.0018108396517038374,0.0010250278768590313,0.9666308236169454,0.0001295746792870164,3.611224001706913e-05
164,1858,0.97092503386,0.04958117,1.9987402064,65536,10,0.132826909880081,0.0024394609606279605,0.0,0.004306898067159937,0.807525843087045,0.0,0.05290088800508856
165,1861,0.9764758173,0.001999845,0.9764758173,65536,10,0.035348161786464063,0.06545325522411506,0.0,0.004154338083695188,0.8137797244193093,0.0006130420166662051,0.08065147846975014
166,1864,0.98312427555,1.912405e-05,0.98312427555,65536,10,0.03034742539738222,0.0,9.194345950083602e-05,0.005490270442438746,0.17375938826362514,0.0,0.7903109724370477
167,1867,0.98602734724,0.0003137595,2.3456666191,65536,10,0.0524432126375648,0.002315097754099262,0.0,0.004147135049192925,0.9284735515216016,0.0,0.01262100303754254
168,1870,0.97029921156,0.0004965679,0.97029921156,65536,10,0.02023713028336976,0.0,0.0013587639522369501,0.0007508964562931442,0.9774525398496706,0.00015783401895168092,4.283543947947722e-05
169,1873,0.99271814403,0.0003502045,1.2089057867,65536,10,0.04589711300356895,0.008801400495471607,2.0229339952450314e-05,0.002510246409201248,0.00023563783876394997,0.00037866292084938415,0.9421567099921924
170,1876,0.98810465864,0.0002250582,1.2018401878,65536,10,0.046583438206854205,0.012056464569158702,0.0,0.0035103472637055917,0.4718345225964281,0.00012526200066947983,0.46588996536318344
171,1879,0.97633435331,7.198202e-05,0.97633435331,65536,10,0.026006596745964748,0.0,0.0015129327536044113,0.004074143772809607,0.12046111094362996,0.0,0.8479452157839914
172,1882,0.97699792546,0.01357953,2.3661668507,65536,10,0.17023265598594128,0.08336007072003498,0.0,0.003465512296926098,0.696907605521953,0.0,0.04603415547514392
173,1885,0.97455239396,0.0003839013,0.97455239396,65536,10,0.01936368443489304,0.00820922942624289,0.00022811588021453741,0.0005460978404731929,0.971281683977749,0.000358379800223087,1.2808640204794702e-05
174,1888,0.98956542722,1.209087e-05,0.98956542722,65536,10,0.03312195051469197,0.004635872695553274,0.0,0.005730162391165146,0.05797682626729701,0.0,0.8985351881312933
175,1891,0.98604620875,0.0002960469,2.1030516796,65536,10,0.05340845871342544,0.0059089584901982056,0.0,0.004399350856796485,0.9182904219799649,0.0,0.017992809959614456
176,1894,0.97418300055,0.0001350184,0.97418300055,65536,10,0.02983706619775837,0.0,0.0019260152553344475,0.0010067894383967474,0.9670347009891873,0.00015317241933511527,4.225569998678689e-05
177,1897,0.98690504253,0.0002922347,1.8273163678,65536,10,0.054636977771162644,0.006228030058382091,9.618059929564105e-06,0.004384816572342867,0.7907244641671984,0.00022312839901588886,0.1437929649719678
178,1900,0.98539867359,0.0008499304,0.98539867359,65536,10,0.03679233061835832,0.04201574060259281,0.0,0.00124958839815194,0.0,0.00014469891951621059,0.9197976414613809
179,1903,0.97927426152,1.824483e-05,0.97927426152,65536,10,0.02716299301569686,0.0,0.0005741356775261407,0.004774965258916338,0.12234587464385077,0.0,0.8451420314040106
180,1906,0.98601635976,0.0005135435,2.530037095,65536,10,0.04985527836338991,0.0021945121958998515,0.0,0.003806890173973125,0.9077441109500058,0.0,0.03639920831673118
181,1909,0.97063406451,0.0003567703,0.97063406451,65536,10,0.01915748958404452,0.0,0.0004658898793484982,0.0006698725201773822,0.979491323916469,0.00017531313968408984,4.0110960274320144e-05
182,1912,0.99665469262,1.971087e-05,0.99665469262,65536,10,0.037082739298707694,0.03621803303586144,0.0,0.008432412241608784,0.021787826035423643,0.0,0.8964789893883983
183,1915,0.98715681522,0.0002699278,1.6388345565,65536,10,0.04827282041106303,0.013101922584930106,0.0,0.004607475830712127,0.7863775059782347,0.00011332481880299291,0.14752695037625713
184,1918,0.97516698734,7.775116e-05,0.97516698734,65536,10,0.02701459377344535,0.0,0.0019288973371555202,0.00374189119367046,0.18485304283729095,0.0,0.7824615748584369
185,1921,0.98595350872,0.0009578494,2.3247897918,65536,10,0.0526621851162345,0.002077336126139613,0.0,0.004348273857979973,0.8887277387214131,0.0,0.05218446617823379
186,1924,0.97534869215,0.001046858,0.97534869215,65536,10,0.030773714162706762,0.0471159084635887,8.391191819706866e-05,0.0026589975110834847,0.897389277223415,0.0009622751183572996,0.021015915602651338
187,1927,0.98504792667,9.664915e-06,0.98504792667,65536,10,0.030611435599169616,0.004490595290664402,0.0,0.005400978125816767,0.04847220265712383,0.0,0.9110247883272252
188,1930,0.96891124587,0.02700198,2.3811183108,65536,10,0.09662447769631766,0.0034718490236562804,0.0,0.004106385887340699,0.8741084786878388,0.0,0.02168880870484745
189,1933,0.97252085201,0.0001391829,0.97252085201,65536,10,0.02964383989510516,0.0,0.0019887650336173346,0.0009712554759883556,0.9672001932954625,0.0001556887793054828,4.025752052287064e-05
190,1936,0.98925011279,0.0003895036,1.5302462682,65536,10,0.049897398426863325,0.019627637380301655,5.963600024717448e-06,0.002903850259569158,0.12055969545486883,0.0002042422002221394,0.8068012126781516
191,1939,0.98989432235,8.444997e-05,0.99666117808,65536,10,0.048805978937782,0.02258466971227962,0.0,0.003083846469264313,0.0,5.976477937386313e-05,0.9254657401013003
192,1942,0.97584486537,5.540617e-05,0.97584486537,65536,10,0.025245408506281552,0.0,0.0014107238937343168,0.004103777818645182,0.09384684458573313,0.0,0.8753932451956045
193,1945,0.98588467171,0.0001333135,2.6254956052,65536,10,0.04908877901994275,0.0020520141916637487,0.0,0.003681434400683276,0.9403115984799502,0.0,0.00486617390775921
194,1948,0.97163300177,0.0002258226,0.97163300177,65536,10,0.018689989161111347,0.008054399697095295,0.00024854193846846864,0.0005840656416167651,0.9720963893611383,0.00029712428044799535,2.9489920124258485e-05
195,1951,0.9921290679,1.579263e-05,0.9921290679,65536,10,0.033887634737920246,0.014339620508802336,0.0,0.005965638006595866,0.05460489967762661,0.0,0.8912022070690769
196,1954,0.98609027965,0.000396366,2.0627005654,65536,10,0.0532534500433377,0.005790244065950224,0.0,0.004602142569440193,0.9071013724988786,0.0,0.029252790822394112
197,1957,0.9733509059,0.0001398153,0.9733509059,65536,10,0.029207440731813278,0.0,0.002082175870892874,0.0009873699362049502,0.9675369313417134,0.00015240207928595234,3.368004008702445e-05
198,1960,0.98624164572,0.0007295998,2.1559589101,65536,10,0.051465436487139554,0.003944265590302667,0.0,0.004937454389814812,0.854089135134278,0.0,0.08556370839846461
199,1963,0.97660253568,0.001465189,0.97660253568,65536,10,0.0364943265804095,0.06524775119269209,0.0,0.0061296025029215495,0.7478528415878285,0.0005752416126471894,0.14370023652350045
200,1966,0.98029270469,2.912685e-05,0.98029270469,65536,10,0.02787888640220926,0.0,9.191823970861024e-05,0.005083357666971855,0.12744837038645762,0.0,0.8394974673046518
201,1969,0.98481907877,0.00122207,2.6726681835,65536,10,0.05053739384563816,0.0020187267317760245,0.0,0.003698491612992651,0.9310932998726164,0.0,0.012652087936976234
202,1972,0.96756837316,0.0004485069,0.96756837316,65536,10,0.017677424041662004,0.0,0.0013281763423617207,0.0006637956220408678,0.9801327878139171,0.00015718018052508575,4.0635999492787844e-05
203,1975,0.99391553882,0.0004775242,1.1433911179,65536,10,0.046446105572116925,0.008336652410747316,2.3185520067690036e-05,0.002571095283935508,0.0,0.00043182978018687496,0.9421911314329453
204,1978,0.98774903101,0.0001510017,1.4811412471,65536,10,0.04531503163183386,0.011810240802655863,0.0,0.004218519055839735,0.6743293045569734,0.00014597937964724633,0.2641809245730507
205,1981,0.97446880393,5.901437e-05,0.97446880393,65536,10,0.02623468033755371,0.0,0.0018169623893496117,0.0037799201660496935,0.14790581461928407,0.0,0.8202626224877608
206,1984,0.98603409708,0.0002661161,2.6172272225,65536,10,0.05117016300596153,0.002068337191318558,0.0,0.004056901548097647,0.861910382268801,0.0,0.08079421598582116
207,1987,0.97185810698,0.002447868,0.97185810698,65536,10,0.028915731713748612,0.040165679668851165,0.0026869590502662626,0.0016667866053952593,0.9113469647856789,0.0020462683083241886,0.013171609867736293
208,1990,0.9871763513,6.616113e-06,0.9871763513,65536,10,0.031269309615924605,0.004458521408401428,0.0,0.005542764712752549,0.05472874386106487,0.0,0.9040006604018569
209,1993,0.98577342182,0.0003571395,2.4524001876,65536,10,0.05261029380760829,0.005928827940262989,0.0,0.004216400442993094,0.8968489041259293,0.0,0.0403955736832061
210,1996,0.97162602719,0.0001835239,0.97162602719,65536,10,0.029127116952839593,0.0,0.0019205114151714623,0.0009872516186071477,0.9677510049742531,0.00015337925948644517,6.073577969778844e-05
211,1999,0.98680872898,0.0005540084,1.8791767788,65536,10,0.052615625509073824,0.009787875234749019,0.0,0.004288357953411845,0.7099039595629125,0.0002975225399058586,0.2231066591999471
212,2002,0.987627131,7.763234e-05,0.987627131,65536,10,0.037294851653813445,0.027880280068436656,0.0,0.0009179305123568842,0.0,8.139577930338086e-05,0.93382554198609
213,2005,0.97610524463,2.324676e-05,0.97610524463,65536,10,0.025320172747547234,0.0,0.0010599232560494867,0.004179866737183492,0.09206536287552458,0.0,0.877374674383696
214,2008,0.9857894122,0.0003280373,2.8404020124,65536,10,0.0492424615846501,0.0022135415369571605,0.0,0.0036407896671911636,0.9168048710208171,0.0,0.028098336190384477
215,2011,0.96894478295,0.0003327189,0.96894478295,65536,10,0.018461437238211628,0.0,0.00042516935890821997,0.0006872223387932203,0.9801958191645984,0.0001926258594757462,3.772604001432814e-05
216,2014,0.99522253068,2.978674e-05,0.99522253068,65536,10,0.03550381720273014,0.03086752201490565,0.0,0.00786976345147285,0.02272477587574268,0.0,0.9030341214551486
217,2017,0.98641524158,0.000212253,1.9665690583,65536,10,0.05068459933693165,0.008431108468512395,0.0,0.004744397697521811,0.8521850020067357,7.77177402472264e-05,0.08387717475005056
218,2020,0.97233653912,0.0001025041,0.97233653912,65536,10,0.028812727208937097,0.0,0.002073539913031028,0.0009925393204147004,0.9679385766982597,0.00015210353937447754,3.05133199952118e-05
219,2023,0.9855627663,0.001539117,2.4937432885,65536,10,0.05296598530044501,0.0027457625843390274,0.0,0.004316623864356952,0.9067564304359415,0.0,0.03321519781491706
220,2026,0.97285049516,0.002278836,0.97285049516,65536,10,0.03583124613950209,0.0616325929994785,0.0,0.004801671666400633,0.8615957122041193,0.001281730292028837,0.034857046698470624
221,2029,0.98191770928,1.19489e-05,0.98191770928,65536,10,0.028676445343579417,0.0,0.0,0.00531337966158785,0.08867004813530081,0.0,0.8773401268595331
222,2032,0.98381294044,0.006050338,2.775140311,65536,10,0.0572357629415598,0.0024424728157034278,0.0,0.004070340098065798,0.9227415259301068,0.0,0.013509898214567426
223,2035,0.96998957213,0.0002487441,0.96998957213,65536,10,0.02800643806043904,0.0,0.0018541803574563356,0.0009530034604508137,0.9689786012624955,0.0001554173396850219,5.2359519467521825e-05
224,2038,0.99076738575,0.0002728758,1.5035669115,65536,10,0.0451797055354024,0.013197027219903396,0.0,0.0025186007550776603,0.0014162817273295097,0.00023978360526102864,0.9374486011570266
225,2041,0.9890955742,0.0002681031,1.2648639203,65536,10,0.04323298571891198,0.024450652219860994,0.0,0.0024682841275866186,0.0,5.897845984522135e-05,0.9297890994737948
226,2044,0.97269698103,8.541751e-05,0.97269698103,65536,10,0.024724261716004812,0.0,0.0015116928948666105,0.003831509920072947,0.09795071225836906,0.0,0.871981823210691
227,2047,0.97952053804,0.01399252,2.879732988,65536,10,0.11863233286194974,0.052890272393845826,0.0,0.003639984626597297,0.7642729127984295,0.0,0.060564497319178484
228,2050,0.96968624342,0.001307737,0.96968624342,65536,10,0.01873938147519706,0.00851581206774195,0.0015364527426829711,0.0006428531814052205,0.9690371885202426,0.00045573901952127786,0.0010725729932095814
229,2053,0.98985213255,1.531068e-05,0.98985213255,65536,10,0.03262159069948862,0.013276058004541177,0.0,0.005883265570312265,0.053764554228668784,0.0,0.8944545314969891
230,2056,0.98559631617,0.0003641518,2.4274159272,65536,10,0.052820932856967595,0.006109551637393583,0.0,0.004413276223065706,0.91367474789948,0.0,0.022981491383093692
231,2059,0.97068768345,0.0001839477,0.97068768345,65536,10,0.028523200739657906,0.0,0.0020800754908403395,0.0009854462388255649,0.9682264828517362,0.00015271767941454946,3.207699953317034e-05
232,2062,0.98679170324,0.0002333808,2.25545506,65536,10,0.05230556805099093,0.006519463444353982,0.0,0.004236115957648078,0.7898140458850391,0.00017733592056962694,0.1469474707413985
233,2065,0.98595079575,0.0001711359,0.98595079575,65536,10,0.033664109028975,0.029362100738961037,0.0,0.0007065899617659797,0.0,8.633976017458692e-05,0.9361808605101236
234,2068,0.97691181892,1.710436e-05,0.97691181892,65536,10,0.025988397000632373,0.0,0.00041796891834703986,0.004303499240050573,0.09803696832721169,0.0,0.871253166513777
235,2071,0.98391921845,0.006037381,3.0190177582,65536,10,0.05795394315033302,0.006576080494007095,0.0,0.00370442456582146,0.9117771163731018,0.0,0.019988435416737147
236,2074,0.9652606078,0.0002872565,0.9652606078,65536,10,0.01679185734554837,0.0,0.0010943178960019374,0.0006290241785242211,0.9812842552603541,0.00016000171929334472,4.054360026254991e-05
237,2077,0.9961229548,0.000159576,1.0311429024,65536,10,0.04762270092480474,0.006271498706452882,2.8500999851556752e-06,0.003528432615829006,0.0,0.0005288993020345629,0.9420456183508937
238,2080,0.98702106814,0.0003993368,1.8096992729,65536,10,0.04750511316175623,0.01255731934301869,0.0,0.004796790734534545,0.8008245073205992,0.00014518366025832044,0.13417108577983333
239,2083,0.97124388376,9.70278e-05,0.97124388376,65536,10,0.025301630664436813,0.0,0.001926740253528019,0.0036288479216538367,0.1248880134372251,0.0,0.8442547677231578
240,2086,0.98603609962,0.000213876,2.837742564,65536,10,0.05006585705934839,0.001947231560668067,0.0,0.004084133266602037,0.8930902356891077,0.0,0.050812542424275166
241,2089,0.9744624392,0.001163754,0.9744624392,65536,10,0.030055014754824732,0.0531048927913047,0.0003342808755070828,0.002010371561247895,0.8968578105088455,0.0012986704454220539,0.01633895906284746
242,2092,0.98428570628,9.58584e-06,0.98428570628,65536,10,0.029247149081255017,0.004046543249373781,0.0,0.005382089514776174,0.05007431382661095,0.0,0.9112499043279847
243,2095,0.98355972531,0.005589756,2.832536748,65536,10,0.05626091420948862,0.003423405075420449,0.0,0.004147344916951199,0.9142971775226713,0.0,0.02187115827546809
244,2098,0.9691381779,0.0003511142,0.9691381779,65536,10,0.028170775066378006,0.0,0.00191784859246805,0.0009679938784624331,0.9687461984033445,0.00015363807927215549,4.354598007437528e-05
245,2101,0.98687214062,0.0003455703,1.8961630241,65536,10,0.05132705688323723,0.008915881722701533,0.0,0.004165124901367171,0.585465475962531,0.000354508657985835,0.3497719518721772
246,2104,0.9903934872,6.770277e-05,0.9903934872,65536,10,0.05395874690079182,0.014696382652442004,0.0,0.002559726226283705,0.0,0.0001831155222882746,0.9286020286981942
247,2107,0.97239799459,5.641723e-05,0.97239799459,65536,10,0.02430479260609351,0.0,0.0014100614721738673,0.0038311466907124947,0.07206488245706225,0.0,0.8983891167739556
248,2110,0.98578890166,0.0001942492,3.1619371558,65536,10,0.049384683487144365,0.0020827911966181892,0.0,0.0036651487728421852,0.9273463107151985,0.0,0.017521065828196097
249,2113,0.96676926726,0.0001542877,0.96676926726,65536,10,0.017165862644435058,0.007834798474862043,0.00023454755865698248,0.0005423762182393525,0.9739274408654608,0.0002736340586068563,2.1340179747033473e-05
250,2116,0.99319979884,1.822471e-05,0.99319979884,65536,10,0.033916188942123095,0.02695276192559614,0.0,0.007082267142088728,0.024293776021710792,0.0,0.9077550059684814
251,2119,0.98615957255,0.0004227171,2.3454996475,65536,10,0.05191970196064097,0.008708924432223071,0.0,0.004441771343409351,0.8492395456514298,4.2664760225325464e-05,0.0856473918520712
252,2122,0.9693518367,0.0001493366,0.9693518367,65536,10,0.027947759722069455,0.0,0.002075146071799371,0.0009776765188272759,0.9688181981085515,0.00015244049910352966,2.87790796812794e-05
253,2125,0.98143767694,0.01013716,2.6352176687,65536,10,0.06955520324005221,0.0040420250630915895,0.0,0.005100871038896571,0.8060678454069916,0.0,0.11523405525096861
254,2128,0.97873251706,0.001948033,0.97873251706,65536,10,0.03259780498431688,0.02203358111072516,0.0,0.003515047937126362,0.8649328123437671,0.00029776651752727357,0.0766229871065371
255,2131,0.97844945031,2.160297e-05,0.97844945031,65536,10,0.026762692047251613,0.0,0.0,0.004656114873309589,0.11471671528402459,0.0,0.8538644777954155
256,2134,0.9847481956,0.002814466,3.1677349182,65536,10,0.05332922538597603,0.0025392849184743918,0.0,0.003966805192312234,0.929231751577239,0.0,0.010932932925997793
257,2137,0.96746888167,0.0002449528,0.96746888167,65536,10,0.026747190432628645,0.0,0.0018709361803172818,0.0008909432991184471,0.9702884073685661,0.00015676991985514024,4.5752799513666635e-05
258,2140,0.99117198678,0.0002060079,1.4315853208,65536,10,0.044526507831514274,0.01087881788913969,1.978159976811259e-06,0.00248242192263667,0.0,0.0003305495228816181,0.9417797246738513
259,2143,0.98758102576,0.0003824348,1.5884237787,65536,10,0.04531998156308154,0.01138605024099991,0.0,0.0036214280633310274,0.5108464876167135,0.00013105881983505545,0.428694993696038
260,2146,0.97064325922,0.0001331656,0.97064325922,65536,10,0.024957895501756214,0.0,0.001816565416023397,0.003640475283915173,0.10931757331541096,0.0,0.8602674904828946
261,2149,0.98320640503,0.005698196,3.1670960224,65536,10,0.0725317239777792,0.018726013106722846,0.0,0.003685601855498153,0.8071019777824104,0.0,0.0979546832775904
262,2152,0.97095736732,0.002117753,0.97095736732,65536,10,0.025876288010448938,0.04185672624077845,0.0020391381483469404,0.0013861231182668516,0.9201238302184612,0.0016470605564451307,0.007070833707251474
263,2155,0.98706025872,1.165507e-05,0.98706025872,65536,10,0.030620049099144772,0.012290462785339499,0.0,0.005681832897015028,0.05294059970475852,0.0,0.8984670555137417
264,2158,0.98553734806,0.0007477304,2.842081825,65536,10,0.05290697276022671,0.006041069827698987,0.0,0.004417272726190723,0.9250852948341283,0.0,0.011549389851754735
265,2161,0.96767751662,0.0002359529,0.96767751662,65536,10,0.027969330144039083,0.0,0.00208444621173013,0.0009776222785099421,0.9687739685658552,0.00015293481931831572,4.169798054855296e-05
266,2164,0.98661201567,0.0003361572,2.3268242362,65536,10,0.0532977496005371,0.006431288099910161,0.0,0.004469704368162554,0.7531891434061952,0.00020464736023152643,0.18240746716496345
267,2167,0.98719485399,9.059585e-05,0.98719485399,65536,10,0.03493265856723608,0.024276730579862512,0.0,0.0008547623159026891,0.0,9.001351936936848e-05,0.9398458350176296
268,2170,0.97301093348,1.208746e-05,0.97301093348,65536,10,0.024472563822855127,0.0,0.001046929954656238,0.0038600159958904457,0.06756506064481368,0.0,0.9030554295817846
269,2173,0.9855202335,0.0005666427,3.3987936568,65536,10,0.05058265519483828,0.002736569085810702,0.0,0.003660452521550409,0.9103255090090571,0.0,0.032694814188747305
270,2176,0.96330450154,0.0003132441,0.96330450154,65536,10,0.01688869170214779,0.0,0.000701900836504561,0.0006263013984884766,0.9815756369030102,0.00017110839946188,3.636076040054437e-05
271,2179,0.99742706142,2.57608e-05,0.99742706142,65536,10,0.03714148027304687,0.03424748874743135,0.0,0.00932377099300924,0.001130077414986423,0.0,0.9181571825715247
272,2182,0.98647202551,0.0006510436,2.1983683225,65536,10,0.049436516161250194,0.0073936777636141905,0.0,0.004825731051586555,0.8505583035692355,0.00013449596027472296,0.08765127549403845
273,2185,0.96792446368,0.0001202095,0.96792446368,65536,10,0.02478862514312104,0.0,0.0022244955869010073,0.003416636415118724,0.19265342590159318,0.0,0.7769168169532651
274,2188,0.98443698674,0.003054965,3.0475246562,65536,10,0.053146225385026974,0.001925616357814786,0.0,0.003890758302804573,0.8991192541937515,0.0,0.04191814576060072
275,2191,0.97685355594,0.001831886,0.97685355594,65536,10,0.028340934846820057,0.03853803875391467,0.0,0.0018380025287968126,0.9163678223601567,0.000656833516082593,0.01425836799422948
276,2194,0.98079224593,1.138605e-05,0.98079224593,65536,10,0.027089250646426873,0.0038166804005565075,0.0,0.004826472471789214,0.04265662800384183,0.0,0.9216109684773853
277,2197,0.98489962283,0.001507138,3.2687318049,65536,10,0.05401912542715528,0.0024970776428568835,0.0,0.00407253664449921,0.9192064649321272,0.0,0.020204795353360852
278,2200,0.93302593546,0.1051295,0.93302593546,65536,10,0.02620178595200209,0.0,0.10013720267853422,0.0009031141206657706,0.8725639365693506,0.00015403577965791558,3.9924899774920084e-05
279,2203,0.98858330214,0.0004821134,1.8791771461,65536,10,0.04759189077804803,0.021237261037488308,0.0,0.0029229193449224374,0.012413693207275199,0.00018935118150532798,0.9156448844507606
280,2206,0.98936819371,0.0001131516,1.2995119341,65536,10,0.04287266194730494,0.01905251373266249,0.0,0.002306004934275257,0.0,5.900675984967094e-05,0.935709812625908
